 54134.000000  43.599998  121.283302  242.300003  999999.000000  1.000000  2013.000000  2.000000  1.000000  -14.500000  -2.100000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -25.600000  2013.000000  1.000000  26.000000  0.000000  0.400000  100.000000  1.000000  0.000000  0.000000  10.000000  1.000000  62.700001  5.900000 


 50928.000000  45.066700  120.333298  628.299988  999999.000000  1.000000  2013.000000  2.000000  1.000000  -15.500000  0.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -26.500000  2013.000000  1.000000  22.000000  0.000000  1.000000  900.000000  2.000000  999999.000000  999999.000000  7.000000  2.000000  70.000000  68.000000 


 53385.000000  41.566700  113.550003  1385.199951  999999.000000  1.000000  2013.000000  2.000000  1.000000  -8.600000  5.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -22.200001  2013.000000  1.000000  22.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  1.000000  0.000000  78.000000  73.000000 


 53644.000000  38.599998  108.833298  1307.199951  999999.000000  1.000000  2013.000000  2.000000  1.000000  -2.200000  7.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -13.600000  2013.000000  1.000000  24.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  0.000000  0.000000  99.000000  90.000000 


 50851.000000  46.683300  126.083298  207.399994  999999.000000  1.000000  2013.000000  2.000000  1.000000  -17.400000  1.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -27.200001  2013.000000  1.000000  22.000000  0.000000  1.000000  56.000000  6.000000  999999.000000  999999.000000  21.000000  0.000000  40.000000  39.000000 


 57021.000000  34.383301  107.083298  751.599976  751.500000  1.000000  2013.000000  2.000000  1.000000  1.600000  3.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -9.000000  2013.000000  1.000000  25.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  0.000000  0.000000  70.000000  62.000000 


 59127.000000  24.433300  117.833298  32.099998  999999.000000  1.000000  2013.000000  2.000000  1.000000  15.600000  3.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  8.200000  2013.000000  1.000000  28.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  0.000000  0.000000  63.000000  53.000000 


 50425.000000  50.250000  120.183296  581.400024  582.299988  1.000000  2013.000000  2.000000  1.000000  -25.500000  1.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -38.799999  2013.000000  1.000000  26.000000  0.000000  8.000000  493.000000  6.000000  999999.000000  999999.000000  26.000000  0.000000  41.000000  42.000000 


 50934.000000  45.383301  121.583298  311.700012  999999.000000  1.000000  2013.000000  2.000000  1.000000  -15.300000  -2.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -24.100000  2013.000000  1.000000  26.000000  0.000000  3.000000  999.000000  4.000000  999999.000000  999999.000000  3.000000  1.000000  68.000000  66.000000 


 57328.000000  31.200001  107.500000  344.899994  999999.000000  1.000000  2013.000000  2.000000  1.000000  9.000000  2.700000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  2.300000  2013.000000  1.000000  23.000000  0.000000  5.300000  -36.000000  3.000000  0.000000  0.000000  0.000000  0.000000  27.600000  20.900000 


 59254.000000  23.400000  110.083298  42.500000  999999.000000  1.000000  2013.000000  2.000000  1.000000  15.900000  4.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  10.700000  2013.000000  1.000000  28.000000  0.000000  7.000000  -74.000000  1.000000  999999.000000  999999.000000  0.000000  0.000000  16.000000  13.000000 


 56479.000000  28.000000  102.849998  2133.699951  999999.000000  1.000000  2013.000000  2.000000  1.000000  4.400000  3.100000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -4.600000  2013.000000  1.000000  28.000000  0.000000  0.000000  -100.000000  0.000000  0.000000  0.000000  0.000000  0.000000  83.300003  70.699997 


 53513.000000  40.733299  107.366699  1041.099976  999999.000000  1.000000  2013.000000  2.000000  1.000000  -4.200000  5.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -14.000000  2013.000000  1.000000  22.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  0.000000  0.000000  97.000000  89.000000 


 53959.000000  35.049999  111.050003  365.000000  365.899994  1.000000  2013.000000  2.000000  1.000000  2.200000  3.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -8.100000  2013.000000  1.000000  25.000000  0.000000  0.000000  -77.000000  1.000000  999999.000000  999999.000000  0.000000  0.000000  44.000000  39.000000 


 57483.000000  30.666700  113.133301  31.900000  999999.000000  1.000000  2013.000000  2.000000  1.000000  6.100000  2.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -2.200000  2013.000000  1.000000  23.000000  0.000000  20.000000  69.000000  3.000000  999999.000000  999999.000000  0.000000  0.000000  45.000000  39.000000 


 54332.000000  41.316700  122.433296  12.200000  1.200000  1.000000  2013.000000  2.000000  1.000000  -9.600000  0.400000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -24.500000  2013.000000  1.000000  25.000000  0.000000  2.300000  77.000000  4.000000  0.000000  0.000000  6.000000  0.000000  35.500000  33.000000 


 50880.000000  46.733299  131.116699  102.300003  10.400000  1.000000  2013.000000  2.000000  1.000000  -17.600000  -2.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -27.000000  2013.000000  1.000000  30.000000  0.000000  6.000000  58.000000  5.000000  999999.000000  999999.000000  27.000000  0.000000  33.000000  33.000000 


 56187.000000  30.700001  103.833298  540.599976  999999.000000  1.000000  2013.000000  2.000000  1.000000  7.900000  3.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -0.600000  2013.000000  1.000000  21.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  0.000000  0.000000  46.000000  40.000000 


 54213.000000  42.933300  119.000000  634.299988  999999.000000  1.000000  2013.000000  2.000000  1.000000  -12.500000  -1.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -25.400000  2013.000000  1.000000  25.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  5.000000  0.000000  61.000000  57.000000 


 54234.000000  42.983299  121.616699  270.000000  999999.000000  1.000000  2013.000000  2.000000  1.000000  -11.300000  1.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -22.200001  2013.000000  1.000000  26.000000  0.000000  0.000000  -60.000000  2.000000  999999.000000  999999.000000  1.000000  0.000000  66.000000  62.000000 


 54454.000000  40.200001  120.183296  29.000000  999999.000000  1.000000  2013.000000  2.000000  1.000000  -6.200000  1.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -17.600000  2013.000000  1.000000  25.000000  0.000000  2.400000  200.000000  1.000000  999999.000000  999999.000000  0.000000  0.000000  56.000000  51.000000 


 53908.000000  35.216702  105.233299  1768.199951  1769.400024  1.000000  2013.000000  2.000000  1.000000  -4.600000  2.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -16.600000  2013.000000  1.000000  26.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  0.000000  0.000000  92.000000  82.000000 


 54936.000000  35.566700  118.833298  107.400002  108.400002  1.000000  2013.000000  2.000000  1.000000  -0.200000  2.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -6.100000  2013.000000  1.000000  23.000000  0.000000  4.000000  144.000000  1.000000  999999.000000  999999.000000  1.000000  0.000000  23.000000  21.000000 


 57303.000000  31.733299  105.916702  459.899994  46.099998  1.000000  2013.000000  2.000000  1.000000  8.800000  3.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  0.600000  2013.000000  1.000000  23.000000  0.000000  0.100000  -98.000000  1.000000  0.000000  0.000000  0.000000  0.000000  68.099998  325.799988 


 54102.000000  43.950001  116.116699  1003.000000  999999.000000  1.000000  2013.000000  2.000000  1.000000  -16.100000  3.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -30.100000  2013.000000  1.000000  25.000000  0.000000  1.000000  67.000000  5.000000  999999.000000  999999.000000  21.000000  0.000000  69.000000  66.000000 


 50871.000000  46.733299  129.883301  95.099998  999999.000000  1.000000  2013.000000  2.000000  1.000000  -18.299999  -0.100000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -28.100000  2013.000000  1.000000  30.000000  0.000000  1.900000  6.000000  5.000000  999999.000000  999999.000000  21.000000  0.000000  28.000000  27.500000 


 53378.000000  41.283298  112.616699  1737.300049  999999.000000  1.000000  2013.000000  2.000000  1.000000  -9.400000  6.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -18.400000  2013.000000  1.000000  22.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  3.000000  1.000000  92.000000  85.000000 


 53777.000000  37.533298  112.150002  759.299988  999999.000000  1.000000  2013.000000  2.000000  1.000000  -1.400000  4.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -11.700000  2013.000000  1.000000  25.000000  0.000000  1.000000  56.000000  1.000000  999999.000000  999999.000000  4.000000  0.000000  59.000000  53.000000 


 58912.000000  25.716700  116.750000  380.000000  999999.000000  1.000000  2013.000000  2.000000  1.000000  12.300000  3.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  2.000000  2013.000000  1.000000  28.000000  0.000000  4.000000  -88.000000  4.000000  999999.000000  999999.000000  0.000000  0.000000  44.000000  37.000000 


 58321.000000  31.783300  117.300003  27.000000  999999.000000  1.000000  2013.000000  2.000000  1.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000 


 54476.000000  40.166698  122.150002  20.400000  999999.000000  1.000000  2013.000000  2.000000  1.000000  -2.000000  6.300000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -22.700001  2013.000000  1.000000  26.000000  0.000000  1.400000  56.000000  2.000000  0.000000  0.000000  5.000000  0.000000  56.400002  5.200000 


 54806.000000  36.416698  115.966698  33.000000  999999.000000  1.000000  2013.000000  2.000000  1.000000  -0.900000  1.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -7.500000  2013.000000  1.000000  23.000000  0.000000  3.000000  100.000000  1.000000  999999.000000  999999.000000  8.000000  0.000000  20.000000  18.000000 


 54117.000000  43.150002  117.316704  1003.299988  1004.400024  1.000000  2013.000000  2.000000  1.000000  -14.700000  2.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -28.400000  2013.000000  1.000000  22.000000  0.000000  1.000000  50.000000  3.000000  999999.000000  999999.000000  9.000000  0.000000  77.000000  72.000000 


 54348.000000  41.250000  123.199997  36.799999  999999.000000  1.000000  2013.000000  2.000000  1.000000  -10.400000  0.100000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -25.900000  2013.000000  1.000000  26.000000  0.000000  0.600000  -73.000000  1.000000  0.000000  0.000000  18.000000  0.000000  43.000000  -60.000000 


 52679.000000  37.916698  102.666702  1531.500000  999999.000000  1.000000  2013.000000  2.000000  1.000000  -1.600000  6.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -13.400000  2013.000000  1.000000  24.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  0.000000  0.000000  92.000000  83.000000 


 56093.000000  34.433300  104.016701  2315.800049  999999.000000  1.000000  2013.000000  2.000000  1.000000  -3.900000  1.900000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -14.500000  2013.000000  2.000000  26.000000  0.000000  0.000000  -100.000000  0.000000  0.000000  0.000000  0.000000  0.000000  78.400002  69.099998 


 56788.000000  25.033300  103.666702  1841.000000  999999.000000  1.000000  2013.000000  2.000000  1.000000  9.500000  2.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  0.300000  2013.000000  1.000000  21.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  0.000000  0.000000  89.000000  74.000000 


 54135.000000  43.599998  122.266701  178.500000  999999.000000  1.000000  2013.000000  2.000000  1.000000  -12.800000  0.600000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  23.500000  2013.000000  1.000000  26.000000  0.000000  0.400000  0.000000  3.000000  0.000000  0.000000  4.000000  0.000000  58.200001  69.300003 


 53863.000000  37.033298  111.916702  743.900024  745.700012  1.000000  2013.000000  2.000000  1.000000  -0.500000  4.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -12.100000  2013.000000  1.000000  23.000000  0.000000  1.000000  -60.000000  1.000000  999999.000000  999999.000000  2.000000  0.000000  63.000000  57.000000 


 53578.000000  39.366699  112.433296  1114.800049  1116.400024  1.000000  2013.000000  2.000000  1.000000  -3.500000  7.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -16.200001  2013.000000  1.000000  22.000000  0.000000  0.000000  -71.000000  1.000000  999999.000000  999999.000000  1.000000  0.000000  78.000000  71.000000 


 57313.000000  31.866699  106.766701  417.700012  999999.000000  1.000000  2013.000000  2.000000  1.000000  8.000000  2.200000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  0.600000  2013.000000  1.000000  23.000000  0.000000  0.100000  -96.000000  1.000000  0.000000  0.000000  0.000000  0.000000  66.699997  58.000000 
