999999.00 2014.00 4.00 28.00 100.00 -3.38 50.62 999999.00 21.00 999999.00 1009.30 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 100.00 -3.28 81.54 999999.00 21.00 999999.00 1010.40 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 100.00 -2.88 73.82 999999.00 21.00 999999.00 1010.80 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 330.00 -2.47 -10.19 999999.00 21.00 999999.00 1008.40 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 300.00 -2.47 -10.19 999999.00 21.00 999999.00 1008.90 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 130.00 -2.45 -10.19 999999.00 21.00 999999.00 1010.90 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 100.00 -2.10 -170.00 999999.00 21.00 999999.00 999999.00 80.00 3.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 200.00 -2.10 -170.00 999999.00 21.00 999999.00 999999.00 80.00 3.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 300.00 -2.10 -170.00 999999.00 21.00 999999.00 999999.00 50.00 3.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 200.00 -2.00 -166.10 999999.00 11.00 999999.00 1006.00 100.00 7.00 27.10 21.40 999999.00 20000.00 1.00 60.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 100.00 -2.00 165.00 999999.00 21.00 999999.00 999999.00 999999.00 999999.00 28.60 999999.00 75.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 200.00 -2.00 165.00 999999.00 21.00 999999.00 999999.00 999999.00 999999.00 28.00 999999.00 81.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 300.00 -2.00 165.00 999999.00 21.00 999999.00 999999.00 999999.00 999999.00 27.30 999999.00 80.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 100.00 -1.76 87.95 999999.00 21.00 999999.00 1011.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 300.00 -1.74 62.62 999999.00 21.00 999999.00 1010.70 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 300.00 -1.71 95.20 999999.00 21.00 999999.00 1011.40 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 100.00 -1.69 95.12 999999.00 21.00 999999.00 1010.20 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 200.00 -1.69 95.12 999999.00 21.00 999999.00 1010.90 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 300.00 -1.66 -24.99 999999.00 21.00 999999.00 1010.10 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 200.00 -1.65 -24.98 999999.00 21.00 999999.00 1011.10 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 300.00 -1.50 80.53 999999.00 21.00 999999.00 999999.00 270.00 5.00 29.30 999999.00 78.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 130.00 -0.88 90.05 999999.00 21.00 1011.50 1011.50 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 300.00 -0.60 -9.60 999999.00 11.00 999999.00 1008.00 210.00 5.00 26.00 25.00 999999.00 55000.00 80.00 60.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 100.00 0.00 -170.00 999999.00 21.00 999999.00 1007.90 50.00 2.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 200.00 0.00 -170.00 999999.00 21.00 999999.00 1007.70 90.00 2.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 300.00 0.00 -170.00 999999.00 21.00 999999.00 1007.50 60.00 2.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 100.00 0.00 -0.00 999999.00 21.00 999999.00 999999.00 999999.00 999999.00 28.40 999999.00 81.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 200.00 0.00 -0.00 999999.00 21.00 999999.00 999999.00 999999.00 999999.00 28.30 999999.00 82.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 300.00 0.00 -0.00 999999.00 21.00 999999.00 999999.00 999999.00 999999.00 28.30 999999.00 81.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 200.00 3.07 -102.25 999999.00 21.00 999999.00 1008.10 220.00 2.00 28.20 999999.00 77.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 300.00 3.07 -102.22 999999.00 21.00 999999.00 1008.90 200.00 2.00 28.20 999999.00 76.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 200.00 4.03 -22.98 999999.00 21.00 999999.00 999999.00 310.00 3.00 26.30 999999.00 96.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 200.00 8.01 -125.02 999999.00 21.00 999999.00 999999.00 999999.00 999999.00 28.00 999999.00 85.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 300.00 8.40 -13.60 999999.00 11.00 999999.00 1011.00 160.00 3.00 26.30 21.40 999999.00 20000.00 25.00 40.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 253.00 8.50 73.09 999999.00 21.00 999999.00 1011.20 300.00 2.00 30.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 200.00 11.45 -22.98 999999.00 21.00 999999.00 1011.70 330.00 3.00 22.70 999999.00 93.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 200.00 11.51 -37.98 999999.00 21.00 999999.00 999999.00 999999.00 999999.00 24.40 999999.00 75.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 200.00 11.72 59.11 999999.00 21.00 999999.00 1011.50 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 300.00 12.41 55.07 999999.00 21.00 999999.00 1012.10 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 300.00 14.84 86.03 999999.00 21.00 999999.00 1011.90 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 330.00 14.96 -48.91 999999.00 21.00 999999.00 1016.80 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 100.00 15.39 51.65 999999.00 21.00 999999.00 1009.90 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 300.00 15.70 -97.60 999999.00 11.00 999999.00 1008.00 290.00 9.00 29.00 999999.00 999999.00 20000.00 999999.00 60.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 100.00 18.30 -65.00 999999.00 10.00 999999.00 1015.60 120.00 5.00 26.90 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 200.00 18.30 -65.00 999999.00 10.00 999999.00 1015.70 110.00 6.00 26.90 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 300.00 18.30 -65.00 999999.00 10.00 999999.00 1015.90 120.00 6.00 26.90 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 100.00 20.60 -36.72 999999.00 21.00 999999.00 1019.70 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 200.00 20.60 -36.72 999999.00 21.00 999999.00 1019.30 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 100.00 21.10 -65.00 999999.00 11.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 200.00 21.10 -65.00 999999.00 11.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 300.00 21.10 -65.00 999999.00 11.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 100.00 21.30 -158.10 999999.00 11.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 200.00 21.30 -158.10 999999.00 11.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 300.00 21.30 -158.10 999999.00 11.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 100.00 21.40 -157.70 999999.00 11.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 200.00 21.40 -157.70 999999.00 11.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 300.00 21.40 -157.70 999999.00 11.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 100.00 21.70 -158.10 999999.00 11.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 200.00 21.70 -158.10 999999.00 11.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 300.00 21.70 -158.10 999999.00 11.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 100.00 22.30 -159.60 999999.00 11.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 200.00 22.30 -159.60 999999.00 11.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 300.00 22.30 -159.60 999999.00 11.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 300.00 22.43 -65.34 999999.00 21.00 999999.00 1017.60 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 100.00 22.57 66.09 999999.00 21.00 999999.00 1009.70 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 300.00 23.04 -27.60 999999.00 21.00 999999.00 1016.70 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 100.00 27.30 -84.30 999999.00 11.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 200.00 27.30 -84.30 999999.00 11.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
